onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
1153.0,1154.0,74,D5,1.0,0,319,3.0,violin2
1153.0,1154.0,78,F#5,1.0,0,319,3.0,violin2
1155.0,1156.0,76,E5,1.0,0,320,1.0,violin2
1155.0,1156.0,85,C#6,1.0,0,320,1.0,violin2
1156.5,1157.0,78,F#5,0.5,0,320,2.5,violin2
1156.5,1157.0,86,D6,0.5,0,320,2.5,violin2
1157.0,1157.5,69,A4,0.5,0,320,3.0,violin2
1157.0,1157.5,78,F#5,0.5,0,320,3.0,violin2
1157.5,1157.75,62,D4,0.25,0,320,3.5,violin2
1157.75,1158.0,61,C#4,0.25,0,320,3.75,violin2
1158.0,1158.25,62,D4,0.25,0,320,4.0,violin2
1158.25,1158.5,64,E4,0.25,0,320,4.25,violin2
1158.5,1158.75,66,F#4,0.25,0,320,4.5,violin2
1158.75,1159.0,67,G4,0.25,0,320,4.75,violin2
1159.0,1161.0,66,F#4,2.0,0,321,1.0,violin2
1159.0,1161.0,69,A4,2.0,0,321,1.0,violin2
1161.0,1163.0,66,F#4,2.0,0,321,3.0,violin2
1161.0,1163.0,69,A4,2.0,0,321,3.0,violin2
1163.0,1165.0,55,G3,2.0,0,322,1.0,violin2
1165.0,1167.0,71,B4,2.0,0,322,3.0,violin2
1165.0,1167.0,79,G5,2.0,0,322,3.0,violin2
1167.0,1169.0,73,C#5,2.0,0,323,1.0,violin2
1167.0,1169.0,76,E5,2.0,0,323,1.0,violin2
1169.0,1171.0,73,C#5,2.0,0,323,3.0,violin2
1169.0,1171.0,76,E5,2.0,0,323,3.0,violin2
1171.0,1173.0,74,D5,2.0,0,324,1.0,violin2
1171.0,1173.0,78,F#5,2.0,0,324,1.0,violin2
1173.0,1175.0,62,D4,2.0,0,324,3.0,violin2
1173.0,1175.0,74,D5,2.0,0,324,3.0,violin2
1175.0,1177.0,71,B4,2.0,0,325,1.0,violin2
1175.0,1177.0,80,G#5,2.0,0,325,1.0,violin2
1177.0,1179.0,71,B4,2.0,0,325,3.0,violin2
1177.0,1179.0,80,G#5,2.0,0,325,3.0,violin2
1179.0,1179.25,69,A4,0.25,0,326,1.0,violin2
1179.0,1179.25,81,A5,0.25,0,326,1.0,violin2
1179.25,1179.5,83,B5,0.25,0,326,1.25,violin2
1179.5,1179.75,81,A5,0.25,0,326,1.5,violin2
1179.75,1180.0,80,G#5,0.25,0,326,1.75,violin2
1180.0,1180.25,78,F#5,0.25,0,326,2.0,violin2
1180.25,1180.5,80,G#5,0.25,0,326,2.25,violin2
1180.5,1180.75,78,F#5,0.25,0,326,2.5,violin2
1180.75,1181.0,76,E5,0.25,0,326,2.75,violin2
1181.0,1181.25,74,D5,0.25,0,326,3.0,violin2
1181.25,1181.5,76,E5,0.25,0,326,3.25,violin2
1181.5,1181.75,74,D5,0.25,0,326,3.5,violin2
1181.75,1182.0,73,C#5,0.25,0,326,3.75,violin2
1182.0,1182.25,71,B4,0.25,0,326,4.0,violin2
1182.25,1182.5,73,C#5,0.25,0,326,4.25,violin2
1182.5,1182.75,71,B4,0.25,0,326,4.5,violin2
1182.75,1183.0,69,A4,0.25,0,326,4.75,violin2
1183.0,1185.0,64,E4,2.0,0,327,1.0,violin2
1185.0,1187.0,71,B4,2.0,0,327,3.0,violin2
1185.0,1187.0,80,G#5,2.0,0,327,3.0,violin2
1187.0,1187.25,81,A5,0.25,0,328,1.0,violin2
1187.25,1187.5,83,B5,0.25,0,328,1.25,violin2
1187.5,1187.75,81,A5,0.25,0,328,1.5,violin2
1187.75,1188.0,80,G#5,0.25,0,328,1.75,violin2
1188.0,1188.25,78,F#5,0.25,0,328,2.0,violin2
1188.25,1188.5,80,G#5,0.25,0,328,2.25,violin2
1188.5,1188.75,78,F#5,0.25,0,328,2.5,violin2
1188.75,1189.0,76,E5,0.25,0,328,2.75,violin2
1189.0,1189.25,74,D5,0.25,0,328,3.0,violin2
1189.25,1189.5,76,E5,0.25,0,328,3.25,violin2
1189.5,1189.75,74,D5,0.25,0,328,3.5,violin2
1189.75,1190.0,73,C#5,0.25,0,328,3.75,violin2
1190.0,1190.25,71,B4,0.25,0,328,4.0,violin2
1190.25,1190.5,73,C#5,0.25,0,328,4.25,violin2
1190.5,1190.75,71,B4,0.25,0,328,4.5,violin2
1190.75,1191.0,69,A4,0.25,0,328,4.75,violin2
1191.0,1193.0,69,A4,2.0,0,329,1.0,violin2
1193.0,1195.0,69,A4,2.0,0,329,3.0,violin2
1193.0,1195.0,81,A5,2.0,0,329,3.0,violin2
1195.0,1199.0,69,A4,4.0,0,330,1.0,violin2
1195.0,1199.0,81,A5,4.0,0,330,1.0,violin2
1280.0,1281.0,70,B-4,1.0,0,358,1.0,violin2
1281.0,1281.5,72,C5,0.5,0,358,1.6666666666666667,violin2
1281.5,1282.5,72,C5,1.0,0,358,2.0,violin2
1282.5,1283.0,74,D5,0.5,0,358,2.6666666666666665,violin2
1283.0,1284.0,72,C5,1.0,0,359,1.0,violin2
1328.0,1329.0,70,B-4,1.0,0,374,1.0,violin2
1329.0,1329.5,72,C5,0.5,0,374,1.6666666666666667,violin2
1329.5,1330.5,72,C5,1.0,0,374,2.0,violin2
1330.5,1331.0,74,D5,0.5,0,374,2.6666666666666665,violin2
1331.0,1332.0,72,C5,1.0,0,375,1.0,violin2
1376.0,1377.0,77,F5,1.0,0,390,1.0,violin2
1377.0,1377.5,81,A5,0.5,0,390,1.6666666666666667,violin2
1377.5,1378.5,81,A5,1.0,0,390,2.0,violin2
1378.5,1379.0,74,D5,0.5,0,390,2.6666666666666665,violin2
1379.0,1380.0,72,C5,1.0,0,391,1.0,violin2
1424.0,1425.0,70,B-4,1.0,0,406,1.0,violin2
1425.0,1425.5,72,C5,0.5,0,406,1.6666666666666667,violin2
1425.5,1426.5,72,C5,1.0,0,406,2.0,violin2
1426.5,1427.0,74,D5,0.5,0,406,2.6666666666666665,violin2
1427.0,1428.0,72,C5,1.0,0,407,1.0,violin2
1452.5,1453.5,70,B-4,1.0,0,415,2.0,violin2
1455.5,1456.5,58,B-3,1.0,0,416,2.0,violin2
1458.5,1459.5,67,G4,1.0,0,417,2.0,violin2
1458.5,1459.5,70,B-4,1.0,0,417,2.0,violin2
1461.5,1462.5,55,G3,1.0,0,418,2.0,violin2
1461.5,1462.5,67,G4,1.0,0,418,2.0,violin2
1464.0,1464.5,66,G-4,0.5,0,419,1.6666666666666667,violin2
1464.5,1465.5,65,F4,1.0,0,419,2.0,violin2
1467.0,1467.5,66,G-4,0.5,0,420,1.6666666666666667,violin2
1467.5,1468.5,65,F4,1.0,0,420,2.0,violin2
1470.0,1470.5,79,G5,0.5,0,421,1.6666666666666667,violin2
1470.5,1471.5,77,F5,1.0,0,421,2.0,violin2
1472.0,1473.0,74,D5,1.0,0,422,1.0,violin2
1473.0,1473.5,72,C5,0.5,0,422,1.6666666666666667,violin2
1473.0,1473.5,81,A5,0.5,0,422,1.6666666666666667,violin2
1473.5,1474.5,72,C5,1.0,0,422,2.0,violin2
1473.5,1474.5,81,A5,1.0,0,422,2.0,violin2
1474.5,1475.0,74,D5,0.5,0,422,2.6666666666666665,violin2
1474.5,1475.0,82,B-5,0.5,0,422,2.6666666666666665,violin2
1475.0,1476.0,74,D5,1.0,0,423,1.0,violin2
1475.0,1476.0,82,B-5,1.0,0,423,1.0,violin2
1476.5,1477.5,58,B-3,1.0,0,423,2.0,violin2
1476.5,1477.5,65,F4,1.0,0,423,2.0,violin2
1476.5,1477.5,74,D5,1.0,0,423,2.0,violin2
1479.5,1480.5,65,F4,1.0,0,424,2.0,violin2
1479.5,1480.5,74,D5,1.0,0,424,2.0,violin2
1479.5,1480.5,82,B-5,1.0,0,424,2.0,violin2
1482.5,1483.5,63,E-4,1.0,0,425,2.0,violin2
1482.5,1483.5,70,B-4,1.0,0,425,2.0,violin2
1482.5,1483.5,79,G5,1.0,0,425,2.0,violin2
1485.5,1486.5,72,C5,1.0,0,426,2.0,violin2
1488.5,1489.5,72,C5,1.0,0,427,2.0,violin2
1488.5,1489.5,81,A5,1.0,0,427,2.0,violin2
1491.5,1492.5,65,F4,1.0,0,428,2.0,violin2
1491.5,1492.5,72,C5,1.0,0,428,2.0,violin2
1491.5,1492.5,81,A5,1.0,0,428,2.0,violin2
1494.5,1495.5,65,F4,1.0,0,429,2.0,violin2
1494.5,1495.5,72,C5,1.0,0,429,2.0,violin2
1494.5,1495.5,81,A5,1.0,0,429,2.0,violin2
1496.0,1496.5,74,D5,0.5,0,430,1.0,violin2
1496.5,1497.0,75,E-5,0.5,0,430,1.3333333333333333,violin2
1497.0,1498.0,77,F5,1.0,0,430,1.6666666666666667,violin2
1498.0,1498.5,75,E-5,0.5,0,430,2.333333333333333,violin2
1498.5,1499.0,72,C5,0.5,0,430,2.6666666666666665,violin2
1499.0,1500.0,70,B-4,1.0,0,431,1.0,violin2
1500.0,1500.5,58,B-3,0.5,0,431,1.6666666666666667,violin2
1500.5,1503.0,58,B-3,2.5,0,431,2.0,violin2
1503.0,1503.5,60,C4,0.5,0,432,1.6666666666666667,violin2
1503.5,1506.0,60,C4,2.5,0,432,2.0,violin2
1506.0,1506.5,62,D4,0.5,0,433,1.6666666666666667,violin2
1506.5,1507.5,67,G4,1.0,0,433,2.0,violin2
1507.5,1508.0,65,F4,0.5,0,433,2.6666666666666665,violin2
1508.0,1509.0,63,E-4,1.0,0,434,1.0,violin2
1509.5,1510.5,62,D4,1.0,0,434,2.0,violin2
1511.0,1511.5,60,C4,0.5,0,435,1.0,violin2
1511.5,1512.0,72,C5,0.5,0,435,1.3333333333333333,violin2
1512.0,1512.5,72,C5,0.5,0,435,1.6666666666666667,violin2
1512.5,1513.0,57,A3,0.5,0,435,2.0,violin2
1513.0,1513.5,69,A4,0.5,0,435,2.333333333333333,violin2
1513.5,1514.0,69,A4,0.5,0,435,2.6666666666666665,violin2
1514.0,1514.5,58,B-3,0.5,0,436,1.0,violin2
1514.5,1515.0,70,B-4,0.5,0,436,1.3333333333333333,violin2
1515.0,1515.5,70,B-4,0.5,0,436,1.6666666666666667,violin2
1515.5,1516.0,70,B-4,0.5,0,436,2.0,violin2
1516.0,1516.5,70,B-4,0.5,0,436,2.333333333333333,violin2
1516.5,1517.0,70,B-4,0.5,0,436,2.6666666666666665,violin2
1517.0,1517.5,70,B-4,0.5,0,437,1.0,violin2
1517.5,1518.0,58,B-3,0.5,0,437,1.3333333333333333,violin2
1518.0,1518.5,60,C4,0.5,0,437,1.6666666666666667,violin2
1518.5,1519.0,65,F4,0.5,0,437,2.0,violin2
1519.0,1519.5,77,F5,0.5,0,437,2.333333333333333,violin2
1519.5,1520.0,77,F5,0.5,0,437,2.6666666666666665,violin2
1520.0,1520.5,64,E4,0.5,0,438,1.0,violin2
1520.5,1521.0,76,E5,0.5,0,438,1.3333333333333333,violin2
1521.0,1521.5,76,E5,0.5,0,438,1.6666666666666667,violin2
1521.5,1522.0,60,C4,0.5,0,438,2.0,violin2
1522.0,1522.5,72,C5,0.5,0,438,2.333333333333333,violin2
1522.5,1523.0,72,C5,0.5,0,438,2.6666666666666665,violin2
1523.0,1523.5,58,B-3,0.5,0,439,1.0,violin2
1523.5,1524.0,70,B-4,0.5,0,439,1.3333333333333333,violin2
1524.0,1524.5,70,B-4,0.5,0,439,1.6666666666666667,violin2
1524.5,1525.0,58,B-3,0.5,0,439,2.0,violin2
1525.0,1525.5,70,B-4,0.5,0,439,2.333333333333333,violin2
1525.5,1526.0,70,B-4,0.5,0,439,2.6666666666666665,violin2
1526.0,1526.5,57,A3,0.5,0,440,1.0,violin2
1526.5,1527.0,69,A4,0.5,0,440,1.3333333333333333,violin2
1527.0,1527.5,69,A4,0.5,0,440,1.6666666666666667,violin2
1527.5,1528.0,57,A3,0.5,0,440,2.0,violin2
1528.0,1528.5,69,A4,0.5,0,440,2.333333333333333,violin2
1528.5,1529.0,69,A4,0.5,0,440,2.6666666666666665,violin2
1529.0,1529.5,71,B4,0.5,0,441,1.0,violin2
1529.5,1530.0,71,B4,0.5,0,441,1.3333333333333333,violin2
1530.0,1530.5,71,B4,0.5,0,441,1.6666666666666667,violin2
1530.5,1531.0,71,B4,0.5,0,441,2.0,violin2
1531.0,1531.5,72,C5,0.5,0,441,2.333333333333333,violin2
1531.5,1532.0,74,D5,0.5,0,441,2.6666666666666665,violin2
1532.0,1532.5,74,D5,0.5,0,442,1.0,violin2
1532.5,1533.0,76,E5,0.5,0,442,1.3333333333333333,violin2
1533.0,1533.5,74,D5,0.5,0,442,1.6666666666666667,violin2
1533.5,1534.0,72,C5,0.5,0,442,2.0,violin2
1534.0,1534.5,71,B4,0.5,0,442,2.333333333333333,violin2
1534.5,1535.0,69,A4,0.5,0,442,2.6666666666666665,violin2
1535.0,1535.5,67,G4,0.5,0,443,1.0,violin2
1535.5,1536.0,69,A4,0.5,0,443,1.3333333333333333,violin2
1536.0,1536.5,67,G4,0.5,0,443,1.6666666666666667,violin2
1536.5,1537.0,67,G4,0.5,0,443,2.0,violin2
1537.0,1537.5,79,G5,0.5,0,443,2.333333333333333,violin2
1537.5,1538.0,67,G4,0.5,0,443,2.6666666666666665,violin2
1538.0,1538.5,69,A4,0.5,0,444,1.0,violin2
1538.5,1539.0,62,D4,0.5,0,444,1.3333333333333333,violin2
1539.0,1539.5,62,D4,0.5,0,444,1.6666666666666667,violin2
1539.5,1540.0,67,G4,0.5,0,444,2.0,violin2
1540.0,1540.5,55,G3,0.5,0,444,2.333333333333333,violin2
1540.5,1541.0,55,G3,0.5,0,444,2.6666666666666665,violin2
1541.0,1541.5,67,G4,0.5,0,445,1.0,violin2
1541.5,1542.0,55,G3,0.5,0,445,1.3333333333333333,violin2
1542.0,1542.5,55,G3,0.5,0,445,1.6666666666666667,violin2
1542.5,1543.0,59,B3,0.5,0,445,2.0,violin2
1543.0,1543.5,55,G3,0.5,0,445,2.333333333333333,violin2
1543.5,1544.0,55,G3,0.5,0,445,2.6666666666666665,violin2
1544.0,1544.5,60,C4,0.5,0,446,1.0,violin2
1544.5,1545.0,55,G3,0.5,0,446,1.3333333333333333,violin2
1545.0,1545.5,55,G3,0.5,0,446,1.6666666666666667,violin2
1545.5,1546.0,62,D4,0.5,0,446,2.0,violin2
1546.0,1546.5,55,G3,0.5,0,446,2.333333333333333,violin2
1546.5,1547.0,55,G3,0.5,0,446,2.6666666666666665,violin2
1547.0,1547.5,65,F4,0.5,0,447,1.0,violin2
1547.5,1548.0,55,G3,0.5,0,447,1.3333333333333333,violin2
1548.0,1548.5,55,G3,0.5,0,447,1.6666666666666667,violin2
1548.5,1549.0,63,E-4,0.5,0,447,2.0,violin2
1549.0,1549.5,55,G3,0.5,0,447,2.333333333333333,violin2
1549.5,1550.0,55,G3,0.5,0,447,2.6666666666666665,violin2
1550.0,1550.5,62,D4,0.5,0,448,1.0,violin2
1550.5,1551.0,55,G3,0.5,0,448,1.3333333333333333,violin2
1551.0,1551.5,55,G3,0.5,0,448,1.6666666666666667,violin2
1551.5,1552.0,62,D4,0.5,0,448,2.0,violin2
1552.0,1552.5,55,G3,0.5,0,448,2.333333333333333,violin2
1552.5,1553.0,55,G3,0.5,0,448,2.6666666666666665,violin2
1553.0,1553.5,67,G4,0.5,0,449,1.0,violin2
1553.5,1554.0,60,C4,0.5,0,449,1.3333333333333333,violin2
1554.0,1554.5,60,C4,0.5,0,449,1.6666666666666667,violin2
1554.5,1555.0,60,C4,0.5,0,449,2.0,violin2
1555.0,1555.5,62,D4,0.5,0,449,2.333333333333333,violin2
1555.5,1556.0,63,E-4,0.5,0,449,2.6666666666666665,violin2
1556.0,1556.5,63,E-4,0.5,0,450,1.0,violin2
1556.5,1557.0,65,F4,0.5,0,450,1.3333333333333333,violin2
1557.0,1557.5,65,F4,0.5,0,450,1.6666666666666667,violin2
1557.5,1558.0,62,D4,0.5,0,450,2.0,violin2
1558.0,1558.5,60,C4,0.5,0,450,2.333333333333333,violin2
1558.5,1559.0,59,B3,0.5,0,450,2.6666666666666665,violin2
1559.0,1559.5,63,E-4,0.5,0,451,1.0,violin2
1559.5,1560.0,65,F4,0.5,0,451,1.3333333333333333,violin2
1560.0,1560.5,63,E-4,0.5,0,451,1.6666666666666667,violin2
1560.5,1561.0,63,E-4,0.5,0,451,2.0,violin2
1561.0,1561.5,65,F4,0.5,0,451,2.333333333333333,violin2
1561.5,1562.0,72,C5,0.5,0,451,2.6666666666666665,violin2
1562.0,1562.5,72,C5,0.5,0,452,1.0,violin2
1562.5,1563.0,71,B4,0.5,0,452,1.3333333333333333,violin2
1563.0,1563.5,71,B4,0.5,0,452,1.6666666666666667,violin2
1563.5,1564.0,55,G3,0.5,0,452,2.0,violin2
1564.0,1564.5,67,G4,0.5,0,452,2.333333333333333,violin2
1564.5,1565.0,67,G4,0.5,0,452,2.6666666666666665,violin2
1565.0,1565.5,65,F4,0.5,0,453,1.0,violin2
1565.5,1566.0,62,D4,0.5,0,453,1.3333333333333333,violin2
1566.0,1566.5,62,D4,0.5,0,453,1.6666666666666667,violin2
1566.5,1567.0,74,D5,0.5,0,453,2.0,violin2
1567.0,1567.5,62,D4,0.5,0,453,2.333333333333333,violin2
1567.5,1568.0,62,D4,0.5,0,453,2.6666666666666665,violin2
1568.0,1568.5,67,G4,0.5,0,454,1.0,violin2
1568.5,1569.0,63,E-4,0.5,0,454,1.3333333333333333,violin2
1569.0,1569.5,62,D4,0.5,0,454,1.6666666666666667,violin2
1569.5,1570.0,74,D5,0.5,0,454,2.0,violin2
1570.0,1570.5,62,D4,0.5,0,454,2.333333333333333,violin2
1570.5,1571.0,62,D4,0.5,0,454,2.6666666666666665,violin2
1571.0,1571.5,75,E-5,0.5,0,455,1.0,violin2
1571.5,1572.0,74,D5,0.5,0,455,1.3333333333333333,violin2
1572.0,1572.5,75,E-5,0.5,0,455,1.6666666666666667,violin2
1572.5,1575.0,67,G4,2.5,0,455,2.0,violin2
1575.0,1575.5,68,A-4,0.5,0,456,1.6666666666666667,violin2
1575.5,1576.5,68,A-4,1.0,0,456,2.0,violin2
1576.5,1577.0,70,B-4,0.5,0,456,2.6666666666666665,violin2
1577.0,1578.5,70,B-4,1.5,0,457,1.0,violin2
1578.5,1579.5,60,C4,1.0,0,457,2.0,violin2
1579.5,1580.0,72,C5,0.5,0,457,2.6666666666666665,violin2
1580.0,1581.0,72,C5,1.0,0,458,1.0,violin2
1581.0,1581.5,72,C5,0.5,0,458,1.6666666666666667,violin2
1581.5,1582.5,77,F5,1.0,0,458,2.0,violin2
1582.5,1583.0,76,E5,0.5,0,458,2.6666666666666665,violin2
1583.0,1584.0,77,F5,1.0,0,459,1.0,violin2
1584.0,1584.5,73,D-5,0.5,0,459,1.6666666666666667,violin2
1584.5,1587.0,73,D-5,2.5,0,459,2.0,violin2
1587.0,1587.5,68,A-4,0.5,0,460,1.6666666666666667,violin2
1587.5,1588.5,73,D-5,1.0,0,460,2.0,violin2
1588.5,1589.0,72,C5,0.5,0,460,2.6666666666666665,violin2
1589.0,1590.0,70,B-4,1.0,0,461,1.0,violin2
1590.0,1590.5,63,E-4,0.5,0,461,1.6666666666666667,violin2
1590.5,1591.5,63,E-4,1.0,0,461,2.0,violin2
1591.5,1593.0,75,E-5,1.5,0,461,2.6666666666666665,violin2
1593.0,1594.5,80,A-5,1.5,0,462,1.6666666666666667,violin2
1594.5,1595.0,79,G5,0.5,0,462,2.6666666666666665,violin2
1595.0,1595.5,78,G-5,0.5,0,463,1.0,violin2
1595.5,1596.0,63,E-4,0.5,0,463,1.3333333333333333,violin2
1596.0,1596.5,63,E-4,0.5,0,463,1.6666666666666667,violin2
1596.5,1597.0,63,E-4,0.5,0,463,2.0,violin2
1597.0,1597.5,61,D-4,0.5,0,463,2.333333333333333,violin2
1597.5,1598.0,60,C4,0.5,0,463,2.6666666666666665,violin2
1598.0,1598.5,72,C5,0.5,0,464,1.0,violin2
1598.5,1599.0,72,C5,0.5,0,464,1.3333333333333333,violin2
1599.0,1599.5,72,C5,0.5,0,464,1.6666666666666667,violin2
1599.5,1600.0,72,C5,0.5,0,464,2.0,violin2
1600.0,1600.5,73,D-5,0.5,0,464,2.333333333333333,violin2
1600.5,1601.0,75,E-5,0.5,0,464,2.6666666666666665,violin2
1601.0,1601.5,77,F5,0.5,0,465,1.0,violin2
1601.5,1602.0,65,F4,0.5,0,465,1.3333333333333333,violin2
1602.0,1602.5,65,F4,0.5,0,465,1.6666666666666667,violin2
1602.5,1603.0,65,F4,0.5,0,465,2.0,violin2
1603.0,1603.5,63,E-4,0.5,0,465,2.333333333333333,violin2
1603.5,1604.0,61,D-4,0.5,0,465,2.6666666666666665,violin2
1604.0,1604.5,70,B-4,0.5,0,466,1.0,violin2
1604.5,1605.0,70,B-4,0.5,0,466,1.3333333333333333,violin2
1605.0,1605.5,70,B-4,0.5,0,466,1.6666666666666667,violin2
1605.5,1606.0,70,B-4,0.5,0,466,2.0,violin2
1606.0,1606.5,72,C5,0.5,0,466,2.333333333333333,violin2
1606.5,1607.0,73,D-5,0.5,0,466,2.6666666666666665,violin2
1607.0,1607.5,78,G-5,0.5,0,467,1.0,violin2
1607.5,1608.0,78,G-5,0.5,0,467,1.3333333333333333,violin2
1608.0,1608.5,78,G-5,0.5,0,467,1.6666666666666667,violin2
1608.5,1609.0,78,G-5,0.5,0,467,2.0,violin2
1609.0,1609.5,77,F5,0.5,0,467,2.333333333333333,violin2
1609.5,1610.0,75,E-5,0.5,0,467,2.6666666666666665,violin2
1610.0,1610.5,75,E-5,0.5,0,468,1.0,violin2
1610.5,1611.0,73,D-5,0.5,0,468,1.3333333333333333,violin2
1611.0,1611.5,72,C5,0.5,0,468,1.6666666666666667,violin2
1611.5,1612.0,72,C5,0.5,0,468,2.0,violin2
1612.0,1612.5,75,E-5,0.5,0,468,2.333333333333333,violin2
1612.5,1613.0,75,E-5,0.5,0,468,2.6666666666666665,violin2
1613.0,1613.5,73,D-5,0.5,0,469,1.0,violin2
1613.5,1614.0,73,D-5,0.5,0,469,1.3333333333333333,violin2
1614.0,1614.5,73,D-5,0.5,0,469,1.6666666666666667,violin2
1614.5,1615.0,73,D-5,0.5,0,469,2.0,violin2
1615.0,1615.5,75,E-5,0.5,0,469,2.333333333333333,violin2
1615.5,1616.0,77,F5,0.5,0,469,2.6666666666666665,violin2
1616.0,1616.5,77,F5,0.5,0,470,1.0,violin2
1616.5,1617.0,78,G-5,0.5,0,470,1.3333333333333333,violin2
1617.0,1617.5,77,F5,0.5,0,470,1.6666666666666667,violin2
1617.5,1618.0,75,E-5,0.5,0,470,2.0,violin2
1618.0,1618.5,73,D-5,0.5,0,470,2.333333333333333,violin2
1618.5,1619.0,72,C5,0.5,0,470,2.6666666666666665,violin2
1619.0,1619.5,70,B-4,0.5,0,471,1.0,violin2
1619.5,1620.0,72,C5,0.5,0,471,1.3333333333333333,violin2
1620.0,1620.5,70,B-4,0.5,0,471,1.6666666666666667,violin2
1620.5,1621.0,70,B-4,0.5,0,471,2.0,violin2
1621.0,1621.5,72,C5,0.5,0,471,2.333333333333333,violin2
1621.5,1622.0,73,D-5,0.5,0,471,2.6666666666666665,violin2
1622.0,1623.0,75,E-5,1.0,0,472,1.0,violin2
1623.5,1624.0,75,E-5,0.5,0,472,2.0,violin2
1624.0,1624.5,77,F5,0.5,0,472,2.333333333333333,violin2
1624.5,1625.0,78,G-5,0.5,0,472,2.6666666666666665,violin2
1625.0,1625.5,80,A-5,0.5,0,473,1.0,violin2
1625.5,1626.0,75,E-5,0.5,0,473,1.3333333333333333,violin2
1626.0,1626.5,72,C5,0.5,0,473,1.6666666666666667,violin2
1626.5,1627.0,73,D-5,0.5,0,473,2.0,violin2
1627.0,1627.5,75,E-5,0.5,0,473,2.333333333333333,violin2
1627.5,1628.0,77,F5,0.5,0,473,2.6666666666666665,violin2
1628.0,1629.0,75,E-5,1.0,0,474,1.0,violin2
1629.5,1630.0,78,G-5,0.5,0,474,2.0,violin2
1630.0,1630.5,80,A-5,0.5,0,474,2.333333333333333,violin2
1630.5,1631.0,82,B-5,0.5,0,474,2.6666666666666665,violin2
1631.0,1631.5,77,F5,0.5,0,475,1.0,violin2
1631.5,1632.0,78,G-5,0.5,0,475,1.3333333333333333,violin2
1632.0,1632.5,75,E-5,0.5,0,475,1.6666666666666667,violin2
1632.5,1633.0,77,F5,0.5,0,475,2.0,violin2
1633.0,1633.5,78,G-5,0.5,0,475,2.333333333333333,violin2
1633.5,1634.0,80,A-5,0.5,0,475,2.6666666666666665,violin2
1634.0,1634.5,78,G-5,0.5,0,476,1.0,violin2
1634.5,1635.0,77,F5,0.5,0,476,1.3333333333333333,violin2
1635.0,1635.5,78,G-5,0.5,0,476,1.6666666666666667,violin2
1635.5,1636.0,82,B-5,0.5,0,476,2.0,violin2
1636.0,1636.5,80,A-5,0.5,0,476,2.333333333333333,violin2
1636.5,1637.0,78,G-5,0.5,0,476,2.6666666666666665,violin2
1637.0,1637.5,78,G-5,0.5,0,477,1.0,violin2
1637.5,1638.0,80,A-5,0.5,0,477,1.3333333333333333,violin2
1638.0,1638.5,82,B-5,0.5,0,477,1.6666666666666667,violin2
1638.5,1639.0,78,G-5,0.5,0,477,2.0,violin2
1639.0,1639.5,78,G-5,0.5,0,477,2.333333333333333,violin2
1639.5,1640.0,78,G-5,0.5,0,477,2.6666666666666665,violin2
1640.0,1640.5,78,G-5,0.5,0,478,1.0,violin2
1640.5,1641.0,78,G-5,0.5,0,478,1.3333333333333333,violin2
1641.0,1641.5,77,F5,0.5,0,478,1.6666666666666667,violin2
1641.5,1642.0,70,B-4,0.5,0,478,2.0,violin2
1642.0,1642.5,70,B-4,0.5,0,478,2.333333333333333,violin2
1642.5,1643.0,70,B-4,0.5,0,478,2.6666666666666665,violin2
1643.0,1643.5,70,B-4,0.5,0,479,1.0,violin2
1643.5,1644.0,71,C-5,0.5,0,479,1.3333333333333333,violin2
1644.0,1644.5,73,D-5,0.5,0,479,1.6666666666666667,violin2
1644.5,1645.0,73,D-5,0.5,0,479,2.0,violin2
1645.0,1645.5,75,E-5,0.5,0,479,2.333333333333333,violin2
1645.5,1646.0,73,D-5,0.5,0,479,2.6666666666666665,violin2
1646.0,1646.5,71,C-5,0.5,0,480,1.0,violin2
1646.5,1647.0,70,B-4,0.5,0,480,1.3333333333333333,violin2
1647.0,1647.5,68,A-4,0.5,0,480,1.6666666666666667,violin2
1647.5,1648.0,66,G-4,0.5,0,480,2.0,violin2
1648.0,1648.5,75,E-5,0.5,0,480,2.333333333333333,violin2
1648.5,1649.0,75,E-5,0.5,0,480,2.6666666666666665,violin2
1649.0,1649.5,75,E-5,0.5,0,481,1.0,violin2
1649.5,1650.0,77,F5,0.5,0,481,1.3333333333333333,violin2
1650.0,1650.5,78,G-5,0.5,0,481,1.6666666666666667,violin2
1650.5,1651.0,78,G-5,0.5,0,481,2.0,violin2
1651.0,1651.5,80,A-5,0.5,0,481,2.333333333333333,violin2
1651.5,1652.0,78,G-5,0.5,0,481,2.6666666666666665,violin2
1652.0,1652.5,77,F5,0.5,0,482,1.0,violin2
1652.5,1653.0,75,E-5,0.5,0,482,1.3333333333333333,violin2
1653.0,1653.5,73,D-5,0.5,0,482,1.6666666666666667,violin2
1653.5,1654.0,72,C5,0.5,0,482,2.0,violin2
1654.0,1654.5,78,G-5,0.5,0,482,2.333333333333333,violin2
1654.5,1655.0,77,F5,0.5,0,482,2.6666666666666665,violin2
1655.0,1655.5,75,E-5,0.5,0,483,1.0,violin2
1655.5,1656.0,73,D-5,0.5,0,483,1.3333333333333333,violin2
1656.0,1656.5,72,C5,0.5,0,483,1.6666666666666667,violin2
1656.5,1657.0,70,B-4,0.5,0,483,2.0,violin2
